Unnamed: 0,t,clustering,gen_kg,gen_history,data,sample,sattr,strategy,n_sg,anony_mode,info_loss,alpha_adm,alpha_dm,k,w,l,reset_w,calgo,enforcer_str,enforcer,enforcer_name,max_dist,algo,galgo
0,12,14.57032871246338,24.22200655937195,6.515568017959595,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,10.287718296051024,16.177292585372925,2.0218307971954346,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,ir,ir,ir,1.0,tanga,ad2
0,5,9.638171195983888,17.410340070724487,5.418889760971069,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,5.223195791244507,57.34791946411133,1.885347604751587,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,8,9.621068239212036,34.508495569229126,1.5618817806243896,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,9.877601861953735,12.509357929229736,5.176791667938232,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,9.072936296463013,17.24831533432007,4.707907438278198,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,12,15.98060178756714,31.49760389328003,7.6614830493927,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,4,11.725576162338257,27.74048614501953,4.721160888671875,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,gs#0.50,gs,gs,0.5,tanga,ad2
0,0,10.648401975631714,13.964591979980469,2.177910804748535,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,5,10.138372421264648,48.70884346961975,1.5013325214385986,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,9.001968383789062,60.53851246833801,2.8012046813964844,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,7,9.297836542129517,42.16347980499268,6.8890767097473145,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,12.257871866226196,34.90220499038696,2.424445390701294,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,11.036622047424316,18.32249975204468,4.454733848571777,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,10.665554761886597,10.183735370635986,2.1732912063598637,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,ir,ir,ir,1.0,tanga,ad2
0,9,8.073587894439697,26.649457931518555,4.074410438537598,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,18,12.531390190124512,8.389835357666016,6.900283575057983,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,18,12.837331056594849,10.826462268829346,6.859759330749512,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,4,8.662511825561523,12.48310112953186,1.837568044662476,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,9.570719480514526,9.959561586380005,2.2499587535858154,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,14.057165622711182,17.72890877723694,1.5811090469360352,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,11.618356227874756,36.86972570419312,6.491436004638672,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,9.185625791549684,50.10311317443848,1.6689691543579102,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,16.85029172897339,9.159273386001589,6.586568832397461,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,17,15.740672588348389,4.847699403762817,6.928436279296875,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,18,7.378369092941284,37.10792112350464,1.3335282802581787,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,18,9.737818479537964,96.95026087760924,1.400597095489502,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,6,11.712353467941284,9.515557289123535,2.21243667602539,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,ir,ir,ir,1.0,tanga,ad2
0,0,12.439674377441406,21.54923129081726,2.7451627254486084,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,13.506243705749512,25.1319682598114,7.556802749633789,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,10,5.874005556106567,32.452704429626465,1.9273858070373533,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,6.439605712890625,44.671046018600464,2.4738566875457764,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,13.260274171829224,26.784111499786377,7.468483924865723,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,10.290387630462646,39.32206392288208,3.32147479057312,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,ir,ir,ir,1.0,tanga,ad2
0,6,12.746775388717651,85.51877307891846,6.383798122406006,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,5.502108335494995,63.728508710861206,3.116506814956665,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,14.366005897521973,22.899315118789676,6.790157318115234,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,6,10.310338735580444,28.22123146057129,1.702558994293213,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,9.215328693389893,6.953266620635986,1.6083624362945557,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,14.83554744720459,32.56644034385681,7.266974210739136,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,19,12.859248399734495,41.63051676750183,7.402214050292969,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,9.404976844787598,28.77562546730041,3.217561721801758,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,ir,ir,ir,1.0,tanga,ad2
0,13,15.744915008544922,41.882611989974976,1.56709623336792,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,11.224841833114624,25.8652400970459,4.24413275718689,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,ir,ir,ir,1.0,tanga,ad2
0,7,14.189281702041626,19.491246223449707,7.081357002258301,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,11,6.650715351104736,84.0178894996643,3.002682447433472,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,5,9.259611129760742,12.247686386108398,3.2260515689849854,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,ir,ir,ir,1.0,tanga,ad2
0,18,12.671924352645874,23.08818936347961,2.3940234184265137,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,13.121917486190796,17.20684242248535,1.5575504302978516,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,8.754598617553711,38.29477524757385,4.587650060653687,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,10.136824131011965,12.020115613937378,5.4951560497283936,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,10.034076452255247,25.64127278327942,5.407778739929199,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,17.923908233642578,12.290584087371826,9.51745104789734,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,6,11.193549394607544,105.294842004776,2.544006824493408,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,10.9845449924469,12.517452478408812,2.2998366355896,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,ir,ir,ir,1.0,tanga,ad2
0,1,4.914087533950806,43.44218897819519,1.6115117073059082,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,3,11.124172925949097,11.940160274505615,2.2492916584014893,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,ir,ir,ir,1.0,tanga,ad2
0,1,6.649702072143555,30.887168407440186,1.3337435722351074,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,0,6.902729511260986,36.544588804245,1.332118272781372,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,6,11.164213180541992,66.3674693107605,4.233840227127075,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,8.310026407241821,41.19682788848877,1.943522930145264,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,14,9.781592845916748,51.48782706260681,3.768054008483887,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,5.665533781051636,142.33951878547668,1.743214130401611,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,11.991282939910889,27.992810010910038,6.636373043060303,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,5,6.575178861618042,16.877467393875122,3.3694214820861816,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,7.325642347335815,9.04619598388672,1.425713062286377,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,10,7.878918170928955,61.45531511306763,1.8132309913635252,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,12.80397915840149,47.46821403503418,5.164394378662109,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,5,6.552550315856934,36.1032190322876,2.694847822189331,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,1,6.129894495010376,42.63424921035767,2.4201393127441406,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,7.187900066375732,9.542989253997805,1.3355331420898438,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,7,5.316556215286255,29.91594386100769,2.188743829727173,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,14,17.07785153388977,17.68181586265564,9.038726091384888,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,ir,ir,ir,1.0,tanga,ad2
0,11,16.964476823806763,28.42454767227173,6.30252480506897,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,1,6.926457405090332,88.41174912452698,2.591018915176392,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,15.141422986984251,31.927977561950684,1.884769916534424,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,9.794944047927856,24.912241458892822,5.062478303909302,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,5,9.445203065872192,49.118403673172,2.995213270187378,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,8.444791793823242,21.136502265930176,1.554471731185913,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,13.20649242401123,28.40811324119568,1.6165854930877686,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,14.60097074508667,18.4951434135437,2.5008835792541504,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,4.62352991104126,46.43722653388977,1.6228179931640625,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,9,8.030282020568848,18.302372455596924,4.096065998077393,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,10.991208791732788,19.187462091445923,1.9307169914245603,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,12.583617448806764,98.58234524726868,3.204138994216919,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,12.52756690979004,10.374512195587158,2.4646174907684326,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,11.968660354614258,24.701537370681763,1.6991662979125977,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,10.947840690612791,19.07784867286682,5.646617889404297,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,6,9.662168264389038,44.36182975769043,1.8258934020996092,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,11.895671367645264,24.823684453964237,6.999234437942505,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,7.306593418121338,93.2009220123291,2.267965793609619,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,6.608300924301148,14.049267053604126,1.325603485107422,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,9,8.252672672271729,17.42948818206787,4.078304290771484,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,8,7.80656361579895,18.912280321121216,3.817169189453125,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,7.42976975440979,57.75773191452026,3.5544137954711914,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,1,5.894111394882202,117.48738837242126,1.94248628616333,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,13.546447277069092,58.96711134910584,2.416917324066162,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,6.619116306304932,40.15035390853882,1.3271050453186035,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,2,9.925424337387083,58.32195162773132,3.419631242752075,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,4,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,11.39082384109497,65.96210241317749,4.001043796539307,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,9.1385657787323,29.084391593933105,1.8512051105499268,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,ir,ir,ir,1.0,tanga,ad2
0,8,11.64999532699585,9.065225601196287,2.4046802520751958,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,ir,ir,ir,1.0,tanga,ad2
0,8,11.088407754898071,29.672148942947388,1.527137041091919,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,7.298484802246094,21.958489418029785,2.291351795196533,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,8.732238292694092,40.676384925842285,2.801051378250122,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,ir,ir,ir,1.0,tanga,ad2
0,8,9.193581581115724,27.827122688293457,3.129395008087158,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,ir,ir,ir,1.0,tanga,ad2
0,11,10.001518726348875,55.53201651573181,4.8270018100738525,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,10.165024757385254,95.0379192829132,5.6235997676849365,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,13.198264122009276,31.664701223373413,6.13529109954834,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,ir,ir,ir,1.0,tanga,ad2
0,14,10.570952892303469,29.10589361190796,5.337601184844971,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,3,6.527426719665527,47.1886887550354,1.330815315246582,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,0,10.534119844436646,34.67923927307129,2.2994401454925537,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,1,9.973636865615845,155.91033458709717,3.0893712043762207,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,9.848188161849976,13.901018857955933,2.2668237686157227,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,10.161244869232178,176.8098704814911,1.980329751968384,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,6.466440200805664,75.7346179485321,3.728789806365967,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,7.9053075313568115,52.55514168739319,1.399752140045166,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,6.129213094711304,24.665657997131348,2.444784164428711,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,17,9.48999810218811,131.4940390586853,3.88311219215393,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,9.065224885940552,28.54904794692993,2.595192670822144,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,9.5375235080719,34.06367015838623,1.5208637714385986,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,8.19145393371582,18.5176854133606,4.110378980636597,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,7,14.295247793197632,54.56539535522461,6.422198534011841,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,2,10.29072380065918,167.1424458026886,2.0060901641845703,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,12.87432336807251,32.95970416069031,1.5493180751800537,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,13.107841968536375,59.46377348899841,2.5349719524383545,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,14.427650451660156,16.660277128219604,1.5470259189605713,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,17.94091796875,23.41573405265808,9.09911036491394,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,15.037310361862184,30.9852397441864,6.667439222335815,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,ir,ir,ir,1.0,tanga,ad2
0,1,9.335607528686523,131.28645825386047,1.679136037826538,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,6.818418979644775,23.362276315689087,1.3387188911437988,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,17,12.63565468788147,16.550243854522705,6.839543581008911,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,15,6.44721794128418,40.61073255538941,2.2408242225646973,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,11,8.821621656417847,8.559309959411621,4.75083065032959,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,16,13.353156089782717,10.992455244064333,6.5377349853515625,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,7,8.964895725250244,74.18487691879272,1.677849531173706,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,14.56943678855896,72.80102276802063,7.265130043029785,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,11.212571620941162,36.36184906959534,1.9074115753173828,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,13.02787733078003,83.51555371284485,3.519708633422852,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,9.819912910461426,82.68173789978027,4.97842264175415,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,6.649346590042114,35.91936278343201,1.3421964645385742,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,1,9.151671171188354,49.95803213119507,2.8824195861816406,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,1,9.577935695648192,109.21225547790527,1.6864502429962158,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,10.875670909881592,57.78588056564331,5.803192615509033,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,5,6.438468456268311,22.096222400665283,2.78780460357666,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,15,11.76051425933838,16.694191455841064,1.5284156799316406,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,15,11.572211027145386,111.12529730796814,5.9922075271606445,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
